Cc1ccc(-n2c(=O)[nH]c3c(cnn3-c3ccccc3)c2=O)cc1,72.68
COc1ccc(-c2cc(-c3cccnc3)c(C#N)c(=O)[nH]2)cc1,78.77
Cc1cc(C)cc(NC(=O)C2COc3ccccc3O2)c1,47.56
O=C(Nc1cccc2ccccc12)C1COc2ccccc2O1,47.56
O=C(C1COc2ccccc2O1)N1CCCc2ccccc21,38.77
Cc1cc(C)c2c(=O)n(C(=O)c3ccco3)sc2n1,65.1
CCc1ccc2[nH]c(C(=O)Nc3cccc(C)n3)cc2c1,57.78
COc1ccc(C(=O)OCC(=O)Nc2ccc(C)cc2)cc1OC,73.86
COc1ccccc1C(=O)OCC(=O)Nc1ccc(C)cc1,64.63
Cc1ccc(NC(=O)COC(=O)CCc2ccccc2)cc1,55.4
Cc1ccc(NC(=O)COC(=O)c2ccccc2F)cc1,55.4
COc1ccc(C(=O)OCC(=O)Nc2ccc(C)cc2C)cc1OC,73.86
COc1ccc(C(=O)OCC(=O)Nc2cccc(C)c2C)cc1OC,73.86
COc1ccc(C(=O)OCC(=O)Nc2ccccc2Cl)cc1OC,73.86
O=C(COC(=O)c1ccc(F)cc1)Nc1ccc(F)cc1,55.4
COc1ccc(C(=O)OCC(=O)Nc2ccc(F)cc2)cc1OC,73.86
COc1ccccc1C(=O)OCC(=O)Nc1ccc(F)cc1,64.63
O=C(COC(=O)CCc1ccccc1)Nc1ccc(F)cc1,55.4
Cc1onc(-c2ccccc2Cl)c1C(=O)NC(C)(C)CO,75.36
O=C(COC(=O)c1ccc(F)cc1)NCc1ccccc1,55.4
Cc1ccc(C(=O)OCC(=O)NCc2ccccc2)cc1C,55.4
Cc1cccc(OCC(=O)c2ccc(O)cc2O)c1,66.76
O=C(COc1ccccc1Cl)c1ccc(O)cc1O,66.76
CCc1nnc(SCc2ccc(F)cc2)n1N,56.73
CCCc1nnc(SCC(=O)Nc2ccc(OC)cc2)n1N,95.06
CCCc1nnc(SCc2ccc(F)cc2)n1N,56.73
CCCc1nnc(SCc2ccc(Cl)cc2)n1N,56.73
CCCc1nnc(SCc2cccc(C)c2)n1N,56.73
Nn1c(SCc2ccc(Cl)cc2)nnc1C(F)(F)F,56.73
Cc1cccc(CSc2nnc(C(F)(F)F)n2N)c1,56.73
Cc1ccc(NC(=O)CSc2nncn2N)c(C)c1,85.83
Cc1ccc(NC(=O)CSc2nnc(C(F)(F)F)n2N)c(C)c1,85.83
COc1ccc(OC)c(NC(=O)CSc2nnc(C)n2N)c1,104.29
Cc1cc(C(=O)NCc2ccc3c(c2)OCCCO3)nn1C,65.38
O=C1NCCCCC1NS(=O)(=O)c1ccc(Cl)cc1,75.27
CCc1ccc(S(=O)(=O)NC2CCCCNC2=O)cc1,75.27
O=C1NCCCCC1NS(=O)(=O)c1ccc2c(c1)OCCCO2,93.73
Cc1nn(C)c(C)c1S(=O)(=O)NC1CCCCNC1=O,93.09
COc1ccc(NC(=O)c2nc3ccccc3s2)cc1,51.22
O=C(Nc1ccccc1N1CCOCC1)c1nc2ccccc2s1,54.46
Cc1nccc(-c2cccc(NC(=O)c3nc4ccccc4s3)c2)n1,67.77
COc1cc2c(cc1OC)CN(C(=O)COc1ccccc1)CC2,48.0
COc1cc2c(cc1OC)CN(C(=O)c1cccs1)CC2,38.77
COc1cc2c(cc1OC)CN(C(=O)C1CCC1)CC2,38.77
COc1cc2c(cc1OC)CN(S(=O)(=O)c1ccccc1)CC2,55.84
NS(=O)(=O)c1ccc(CNS(=O)(=O)c2ccccc2)cc1,106.33
NS(=O)(=O)c1ccc(CNS(=O)(=O)Cc2ccccc2)cc1,106.33
O=S(=O)(NCc1csc(-c2cccs2)n1)c1ccccc1,59.06
CCc1ccccc1OCC(=O)Nc1ccc2c(c1)OCCO2,56.79
CCc1ccccc1OCC(=O)NCc1ccccc1,38.33
CCc1ccccc1OCC(=O)Nc1ccccc1C(N)=O,81.42
CCc1ccccc1OCC(=O)Nc1ccc(C(N)=O)cc1,81.42
N#Cc1ccc2[nH]c(C(O)C(O)c3nc4cc(C#N)ccc4[nH]3)nc2c1,145.4
c1ccc(-n2ncc3c(N4CCCCC4)ncnc32)cc1,46.84
CCc1ccccc1OCC(=O)Nc1ccc(S(N)(=O)=O)cc1,98.49
c1ccc(-n2ncc3c(N4CCCC4)ncnc32)cc1,46.84
O=c1c(=Cc2ccc(F)cc2)sc2nnc(-c3ccco3)n12,60.4
Cc1cc(C)c2c3c(oc2n1)C(=O)N(c1ccc(F)cc1)CC(=O)N3,75.44
Cc1cc(C)c2c3c(oc2n1)C(=O)N(c1ccccc1)CC(=O)N3,75.44
NS(=O)(=O)c1ccc(NC(=O)CN2CCCc3ccccc32)cc1,92.5
CCc1ccccc1OCC(=O)NCc1ccco1,51.47
Cc1cc(Br)cc(C)c1OCC(=O)NCc1ccco1,51.47
NS(=O)(=O)c1ccc(NC(=O)CN2CCc3ccccc32)cc1,92.5
Cc1cc(Br)cc(C)c1OCC(=O)N1CCOCC1,38.77
CCc1ccccc1OCC(=O)Nc1nccs1,51.22
Cc1cc(Br)cc(C)c1OCC(=O)Nc1nccs1,51.22
O=S(=O)(NCCc1ccccn1)c1ccc2c(c1)OCCCO2,77.52
COc1ccc(OC)c(S(=O)(=O)NCCc2ccccn2)c1,77.52
COc1ccc(-n2ncc(C(=O)NCCc3ccccn3)c2C)cc1,69.04
Cc1nc(-c2cnccn2)sc1C(=O)NCCc1ccccn1,80.66
Cc1nn(C)c2sc(C(=O)NCCc3ccccn3)cc12,59.81
Cn1nc(C(C)(C)C)cc1C(=O)Nc1ccc2nccnc2c1,72.7
O=C(NCc1csc(-c2cccs2)n1)C1CC1,41.99
COc1ccc(C(=O)NCc2csc(-c3cccs3)n2)cc1,51.22
CCC(=O)NCc1csc(-c2cccs2)n1,41.99
O=C(NCc1csc(-c2cccs2)n1)c1ccc2c(c1)CCO2,51.22
O=C(NCc1csc(-c2cccs2)n1)c1ccco1,55.13
O=C(NCc1csc(-c2cccs2)n1)c1ccno1,68.02
Cc1cc(C(=O)NCc2csc(-c3cccs3)n2)no1,68.02
O=C(NCc1csc(-c2cccs2)n1)c1ccsc1,41.99
O=C(NCc1csc(-c2cccs2)n1)C1CCC1,41.99
O=C(NCc1csc(-c2cccs2)n1)c1ccccc1,41.99
CC(C)(C)OC(=O)N1CCC(CNC(=O)c2ccno2)CC1,84.67
Cn1nc(C(C)(C)C)cc1C(=O)NCc1ccc2c(c1)CCO2,56.15
Cc1ccc(C(=O)NCc2ccc3c(c2)CCO3)cc1C,38.33
COc1ccc(C(=O)NCc2ccc3c(c2)CCO3)cc1,47.56
CN(C)c1ccc(C(=O)NCc2ccc3c(c2)CCO3)cc1,41.57
CCc1ccc(S(=O)(=O)NCc2ccc3c(c2)CCO3)cc1,55.4
Cc1cc(S(=O)(=O)NCc2ccc3c(c2)CCO3)c(C)s1,55.4
COc1ccc(OC)c(S(=O)(=O)NCc2ccc3c(c2)CCO3)c1,73.86
Cc1nn(-c2ccccc2)nc1CNS(=O)(=O)c1cn(C)c(C)n1,94.7
CCOc1ccc(-c2csc3ncn(CC(N)=O)c(=O)c23)cc1,87.21
Cn1ccnc1SCC(=O)c1ccc(F)c(F)c1,34.89
Cn1ccnc1SCC(=O)c1ccc(Cl)cc1,34.89
O=C(Cc1cccs1)NCc1ccc(C(F)(F)F)cc1,29.1
CCC(=O)Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,88.16
CCCC(=O)Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,88.16
[H]N=c1c(C#N)c(C)c(C(=O)OCC)nn1-c1ccc(C(C)(C)C)cc1,91.76
[H]N=c1c(C#N)c(C)c(C(=O)OCC)nn1-c1ccc(Cl)cc1,91.76
CC(C)(C)C(=O)Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,88.16
O=C(Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1)c1ccco1,101.3
CCC(C)OC(=O)C1C(C)=NC2(O)c3ccccc3C(=O)C12O,96.19
Cc1ccc(S(=O)(=O)N2CCCCCC2)cc1,37.38
Nc1c2c(=O)[nH]c(-c3ccccc3)nc2nn1-c1ccccc1,89.59
CSc1nc(-c2ccccc2)nc(C(C#N)C#N)c1C#N,97.15
CC(=O)C(C)Sc1ncnc2sc(C)c(C)c12,42.85
[H]N=c1c(C#N)c(C)c(C(=O)OCC)nn1-c1ccccc1,91.76
CCOC(=O)c1c(C)c(C#N)c(N)n1-c1ccc(C)cc1,81.04
Cc1sc2ncn(Cc3ccccc3F)c(=O)c2c1C,34.89
Cc1ccccc1Cn1cnc2sc(C)c(C)c2c1=O,34.89
CCOC(=O)Cn1cnc2sc(C(=O)OC)c(C)c2c1=O,87.49
COC(=O)c1sc2ncn(C(C)C(=O)OC)c(=O)c2c1C,87.49
Cc1c(C(=O)Nc2ccccc2)sc2ncn(CC(N)=O)c(=O)c12,107.08
Cc1c(C(=O)Nc2ccccc2)sc2ncn(CC#N)c(=O)c12,87.78
COC(=O)Cc1c(OC(C)=O)[nH]c(C)c1C(=O)OC,94.69
COc1ccc(-c2cc(=O)c3cc(OCC(N)=O)ccc3o2)cc1,91.76
O=C(NCc1ccccc1)c1ncc(C(F)(F)F)cc1Cl,41.99
O=C(COc1ccccc1Br)N1CCOCC1,38.77
CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccc(OC)c(O)c1,98.5
CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccccn1,81.93
CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccncc1,81.93
CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccco1,82.18
COC(=O)C1=C(C)Nc2ncnn2C1c1ccncc1,81.93
COc1ccc(-c2nc(N)ncc2-c2cscn2)c(O)c1,94.15
Cc1nc(-c2cnc(N)nc2-c2ccc3c(c2O)OCO3)cs1,103.38
CC(C)Cc1nc(C#N)c(N2CCC(C(N)=O)CC2)o1,96.15
CC(NC(=O)CCOc1ccccc1)c1ccccc1,38.33
O=C(CCOc1ccccc1)NCc1ccccc1,38.33
CC(C)(C)c1nc(C#N)c(N2CCC(C(N)=O)CC2)o1,96.15
COc1ccc(C(C)=O)c(OCc2ccccc2)c1,35.53
O=C(NCc1ccccc1)c1cc2ccccc2o1,42.24
CC1=C(C(=O)OC(C)C)C(c2ccc(C)o2)NC(=O)N1,80.57
CN(Cc1ccccc1)C(=O)c1cc2ccccc2o1,33.45
Cc1occc1C(=O)Nc1nc2ccc(S(C)(=O)=O)cc2s1,89.27
Cc1ccc(C(=O)Nc2sc3c(c2C(N)=O)CCC(C)C3)o1,85.33
CCOC(=O)c1c(NC(=O)c2ccc(C)o2)sc(C(C)=O)c1C,85.61
O=C(NCC1CCCO1)c1ccc(-c2ccccc2)cc1,38.33
CC(C)c1ccccc1OCC(=O)NC1CCCC1,38.33
CN(C)C(=O)c1cccc2c1-c1ccccc1C2=O,37.38
CCN(CC)C(=O)c1cccc2c1-c1ccccc1C2=O,37.38
O=C1c2ccccc2-c2c1cccc2C(=O)N1CCCCC1,37.38
Cc1ccc(-n2c(C)nc3ccccc3c2=O)cc1,34.89
CCc1nc(N)ncc1-c1nnnn1-c1ccccc1,95.4
CCCc1nc(N)ncc1-c1nnnn1-c1ccccc1,95.4
CCc1nc(N)ncc1-c1nnnn1-c1ccc(C)cc1,95.4
CCCc1nc(N)ncc1-c1nnnn1-c1ccc(C)cc1,95.4
CSc1ccccc1C(=O)NCCc1ccccc1,29.1
CSc1ccccc1C(=O)N1CCN(c2ccccc2)CC1,23.55
COC(=O)CSc1nnnn1-c1ccc(C(N)=O)cc1,112.99
Cc1ccc(-n2nnnc2-c2cnc(N)nc2C)cc1,95.4
Cc1ccc2c(c1)nnc1nnc(SCC(=O)N3CCOCC3)n12,85.51
NC(=O)c1ccccc1Sc1ccccc1C(N)=O,86.18
Cc1cc(=O)oc2cc(OCC(N)=O)c(Cl)cc12,82.53
CNc1ncc(-c2nnnn2-c2ccccc2)c(-c2ccccc2)n1,81.41
CC(=O)Nc1ncc(Cc2ccccc2Cl)s1,41.99
CC(=O)Nc1ncc(Cc2cccc(Cl)c2)s1,41.99
CC(=O)Nc1ncc(Cc2ccc(Cl)cc2)s1,41.99
CC(=O)Nc1ncc(Cc2ccc(Br)cc2)s1,41.99
CC(=O)Nc1ncc(Cc2cccc(C(F)(F)F)c2)s1,41.99
OCC1OC(Sc2ccccc2)C(O)C(O)C1O,90.15
COC(=O)CCC(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,82.33
Cc1cc(OCC(N)=O)c2c3c(c(=O)oc2c1)CCCC3,82.53
Cc1c(OCC(N)=O)ccc2c(-c3ccccc3)cc(=O)oc12,82.53
N#CC(C(=O)c1ccco1)c1nc2ccccc2[nH]1,82.68
CC(C)(C)S(=O)(=O)c1ccc(Br)cc1,34.14
COc1ccc(C(=O)Nc2ccccc2SC)cc1,38.33
COC(=O)C(CO)NS(=O)(=O)c1ccc(C)cc1,92.7
CCC1CCCN(S(=O)(=O)c2ccc(C)cc2)C1,37.38
O=C1Nc2ccc(S(=O)(=O)Nc3ccccc3O)c3cccc1c23,95.5
CCOC(=O)Nc1sc2c(c1C(N)=O)CCC(C)C2,81.42
O=C(c1cccc2c1-c1ccccc1C2)N1CCOCC1,29.54
O=C1c2ccccc2-c2cccc(C(=O)N3CCCCC3)c21,37.38
O=c1ccn(-c2nc(-c3ccccc3)oc2-c2ccccc2)c(=O)[nH]1,80.89
COc1ccccc1C1CCN(C(=O)c2ccco2)CC1,42.68
Nc1nonc1C(=O)OCC(=O)c1ccc(Cl)cc1,108.31
CCn1c(-c2ccccc2)ccc1C(O)C(F)(F)F,25.16
CCOc1ccc(-c2cc(C)n3nc(C(N)=O)cc3n2)cc1,82.51
CCC1CCc2c(sc(NC(=O)c3ccoc3C)c2C(N)=O)C1,85.33
CC(=O)N(Cc1ccccc1)c1nc2c([nH]1)c(=O)n(C)c(=O)n2C,92.99
CCC(CO)Nc1nc2c([nH]1)c(=O)n(C)c(=O)n2C,104.94
CC(O)CNc1nc2c([nH]1)c(=O)n(C)c(=O)n2C,104.94
Cn1c(=O)c2c(nc3n2CCCN3C(C)(C)CO)n(C)c1=O,85.29
CCOC(=O)c1ccc(CNC(=O)c2cc(C(C)(C)C)oc2C)o1,81.68
N#Cc1ccc(S(=O)(=O)N2CCN(c3ncccn3)CC2)cc1,90.19
O=C(c1cccs1)N1CCN(c2cccc3[nH]ccc23)CC1,39.34
O=C(c1ccc(Cl)cc1)N1CCN(c2cccc3[nH]ccc23)CC1,39.34
COc1ccc(NC(=O)Cc2ccc(F)cc2F)cc1,38.33
Cc1nc2c(=O)n(C)c3c(c(=O)n(C)c(=O)n3C)c2o1,92.03
Cc1nc2ccccc2c(=O)n1-c1c(F)cc(F)cc1F,34.89
O=C(Cc1ccc(F)cc1F)NC1CCCCC1,29.1
O=C(NC(C(=O)c1ccccc1)n1cnccc1=O)c1ccccc1,81.06
Cn1c2c(c3ccccc31)C(=O)C(Cn1ccnc1)CC2,39.82
COc1ccc(-c2csc(-c3cccnc3)n2)cc1,35.01
COC(=O)C1CCC(NC(C)=O)C(C(=O)OC)C1,81.7
COC(=O)c1ccc(NC(C)=O)c(C(=O)OC)c1,81.7
Cc1cccc(C(C)C)c1NC(=O)COc1ccccc1,38.33
CC(C)(C)NC(=O)NCC1CCCC1NC(=O)NC(C)(C)C,82.26
O=C(Nc1ccccc1C(F)(F)F)c1ccco1,42.24
C=CCn1cnc2ccc(Br)cc2c1=O,34.89
Cc1noc(-c2ccc(O)cc2O)c1-c1ccc2c(c1)OCCCO2,84.95
COc1ccc2c(=O)c(-c3ccon3)c(N)oc2c1C,91.49
Cc1nc(-c2ccccc2)c(C(=O)Nc2ccccc2)s1,41.99
Fc1ccc(-c2csc3ncnc(N4CCOCC4)c23)cc1,38.25
COc1ccc(-c2csc3nc(C)n(N)c(=O)c23)cc1OC,79.37
Cc1cccc(C)c1NC(=O)COc1ccccc1Br,38.33
Cc1cc(OCC(=O)Nc2ccccc2C(N)=O)ccc1C(C)C,81.42
Cc1csc(NC(=O)c2ccc(C(F)(F)F)cc2)n1,41.99
NS(=O)(=O)c1ccc(NC(=O)Cc2cccc3ccccc23)cc1,89.26
COc1ccc(C(C)=O)cc1CSc1ccccn1,39.19
CC(C)(C)NC(=O)NCCc1ccc(Cl)cc1,41.13
COc1ccc(C=c2sc3nc(=O)cnn3c2=O)cc1OC,82.79
Nn1c(C(=O)NCc2cccnc2)nc2ccccc2c1=O,102.9
COc1ccc(CCNC(=O)c2ccccc2F)cc1,38.33
O=C(Nc1ccccc1C(F)(F)F)c1ccncc1,41.99
CC1CCc2c(sc(NC(=O)Oc3ccccc3)c2C(N)=O)C1,81.42
O=C(CSc1n[nH]c(=O)[nH]c1=O)N1CCOCC1,108.15
Cc1cccc(NC(=O)c2cncc(Br)c2)c1C,41.99
COC(=O)c1ccc(C(=O)OC)c(NC(=O)Oc2ccccc2)c1,90.93
Cn1cnnc1SCC(=O)Nc1sc2c(c1C#N)CCC2,83.6
CCOC(=O)c1c(NC(=O)c2cnccn2)sc2c1CCC(C)C2,81.18
CC(C)c1cccc(C(C)C)c1NC(=O)c1ccco1,42.24
Cc1nnc(Nc2c(C)n(C)n(-c3ccccc3)c2=O)[nH]c1=O,97.6
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1cccnc1,41.99
O=C(Nc1c(F)cccc1F)c1c(F)cccc1F,29.1
Cc1ccccc1OCC(=O)Nc1ccc(F)cc1F,38.33
Cc1cccc(NC(=O)c2cccc(Br)c2)n1,41.99
Cc1cc(OC(C)C(=O)Nc2ccc(C(N)=O)cc2)ccc1Cl,81.42
O=C(CSc1ccccn1)Nc1c(F)cccc1F,41.99
Cc1ccc(Cn2ncc(Cl)c(Cl)c2=O)cc1,34.89
COc1cc(Cl)c(C(F)(F)F)cc1NC(C)=O,38.33
O=c1c(Cl)c(N2CCCCCC2)cnn1-c1ccccc1,38.13
O=c1c(Cl)c(N2CCCC2)cnn1-c1ccccc1,38.13
O=c1c(Cl)c(N2CCCCC2)cnn1-c1ccccc1,38.13
CC(=O)Nc1c(F)cc(Br)cc1F,29.1
O=C(Nc1c[nH]c(=O)[nH]c1=O)c1ccc(Br)cc1,94.82
Cc1nc(CC(=O)c2c(O)cc(O)cc2O)cs1,90.65
O=C(c1ccc(CSc2ccc(Cl)cc2)o1)N1CCOCC1,42.68
CN(C)c1c(F)cc(C(=O)NCc2ccccc2)cc1F,32.34
CCOC(=O)COc1ccc2c(=O)c(-c3ccon3)coc2c1,91.77
COc1ccc(NC(=O)c2cc(F)c(N(C)C)c(F)c2)cc1,41.57
Cc1ccc(S(=O)(=O)Nc2c[nH]c(=O)[nH]c2=O)cc1,111.89
Nc1nc2c(C(=O)NCc3ccncc3)nnn2c2ccccc12,111.09
CC(=O)Nc1cccc(-c2nnc(-c3cccc(NC(C)=O)c3)o2)c1,97.12
CC(C)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,88.16
COc1ccc(C(=O)Nc2ccc(C(N)=O)cc2)cc1,81.42
O=C(Nc1ccccc1O)c1cc2ccccc2oc1=O,79.54
OC1(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1,20.23
Nn1c(C(=O)N2CCCC2)nc2ccccc2c1=O,81.22
Clc1ccc(NCc2cccnc2)c(Cl)c1,24.92
CCOC(=O)Cc1csc(NC(=O)Nc2ccccc2)n1,80.32
O=C(NCc1cccs1)c1cccc(Cl)c1,29.1
O=C(NCc1cccs1)c1ccccc1Cl,29.1
COC(=O)CSc1nc(C)c(C(C)=O)cc1C#N,80.05
CC(=O)c1cc(C#N)c(SCC(=O)OC(C)(C)C)nc1C,80.05
O=C(c1ccc(C(F)(F)F)cc1)N1CCN(c2ccccc2)CC1,23.55
O=C(Nc1nccs1)c1ccc(C(F)(F)F)cc1,41.99
O=C(COc1ccc(F)cc1F)N1CCc2ccccc21,29.54
Cc1cc(F)c(F)c(C(=O)N2CCC(C)CC2)c1Cl,20.31
Cc1cccc(OCc2nc(-c3nonc3N)no2)c1C,113.09
Nc1nonc1-c1noc(COc2ccc(Cl)cc2Cl)n1,113.09
Cc1ccc(C(=O)COC(=O)c2ccc(-n3cnnn3)cc2)c(C)c1,86.97
Nc1nonc1-c1noc(-c2ccccc2Br)n1,103.86
O=C(Nc1ccc(F)cc1F)c1ccccc1F,29.1
Cn1c(=O)oc2cc(S(=O)(=O)Nc3ccccc3)ccc21,81.31
COc1ccc(NS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)cc1,90.54
Cn1c(=O)oc2cc(S(=O)(=O)Nc3ccc(F)cc3)ccc21,81.31
CCCC(=O)c1cc(F)c(N2CCOCC2)cc1C,29.54
Cc1ccccc1NS(=O)(=O)c1ccc2c(c1)oc(=O)n2C,81.31
CCOC(=O)N1CCN(C(=O)c2nc[nH]n2)CC1,91.42
COc1cc(CO)ccc1OCc1ccc(Cl)cc1,38.69
COC(=O)Nc1c(C(=O)OC)cc(OC)c(OC)c1OC,92.32
Nc1nc(Cn2c(=O)oc3ccccc32)nc(N2CCCCC2)n1,103.07
Cc1nn(C)c(C)c1Cc1c(F)cccc1Cl,17.82
O=C(CSc1nc2ncccc2[nH]1)NCc1ccc2c(c1)OCO2,89.13
O=C(CCCC(=O)Nc1cccnc1)Nc1cccnc1,83.98
CC(C)Nc1ncnc2ccc(Br)cc12,37.81
Brc1ccc2ncnc(N3CCCCC3)c2c1,29.02
CCN(CC)c1ncnc2ccc(Br)cc12,29.02
Cc1cc(F)c(F)cc1C(=O)N1CCC(C)CC1,20.31
O=C1OC(Nc2ccc(F)cc2F)c2ccccc21,38.33
Cc1cccc(C(C)C)c1NC(=O)c1cccs1,29.1
C#Cc1cccc(-n2nnc(-c3ccccc3)c2C)c1,30.71
Cc1c(-c2ccccc2)nnn1-c1ccc(F)cc1F,30.71
COC(=O)c1ccc(OCc2nc(N)nc(N3CCOCC3)n2)cc1,112.69
Cc1cccc(C(C)C)c1NC(=O)Oc1ccccc1,38.33
Cc1cccc(C(C)C)c1NC(=O)c1cccnc1,41.99
Cc1cccc(C(C)C)c1NC(=O)c1cncc(Br)c1,41.99
O=C(c1ccc(C(F)(F)F)cc1)N1CCCCC1,20.31
CC(C)C(=O)Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,101.05
O=C(c1ccc(C(F)(F)F)cc1)N1CCOCC1,29.54
N#Cc1cc2nc3c(nc2cc1C#N)-c1ccccc1C3=O,90.43
Nc1nc(COc2ccc(F)cc2)nc(N2CCOCC2)n1,86.39
Cc1ccc(NC(=O)CSc2nnc(C)n2N)cc1,85.83
CCc1nnc(SCC(=O)Nc2ccc(C)cc2)n1N,85.83
CCc1nnc(SCC(=O)Nc2cccc(C(F)(F)F)c2)n1N,85.83
CCc1nnc(SCC(=O)Nc2ccc(OC)cc2)n1N,95.06
COc1ccc(NC(=O)CSc2nnc(C)n2N)cc1,95.06
O=C(Nc1cccc(Cl)c1)NC(CO)(CO)CO,101.82
O=C(CCC(=O)c1ccc(F)cc1)c1ccc(F)cc1,34.14
COC(=O)c1ccccc1NC(=O)COc1ccc2c(c1)OCO2,83.09
Cc1cc(NC(=O)c2c(-c3c(F)cccc3Cl)noc2C)no1,81.16
N#Cc1ccc(-c2c(N)oc(-c3cccs3)c2C#N)cc1,86.74
CC1CCN(c2ccc(C(F)(F)F)cc2N)CC1,29.26
Cc1cccn(Cc2c(F)cccc2Cl)c1=O,22.0
C=CCN1C(=O)c2ccccc2C1(O)Cc1ccccc1,40.54
CC(C)NC(=O)COc1ccccc1Br,38.33
Nc1nc(COc2ccc(F)cc2Cl)nc(N2CCOCC2)n1,86.39
CC(C)(C)NC(=O)COc1ccccc1Br,38.33
CC(C)CNC(=O)COc1ccccc1Br,38.33
Nc1nc(COc2ccccc2Cl)nc(N2CCOCC2)n1,86.39
O=C(COc1ccccc1Br)NC1CCCC1,38.33
COc1ccccc1Cc1nc(-c2nonc2N)no1,113.09
CN(C)c1cccc(N(C)C)c1CNC(=O)c1ccccc1Cl,35.58
CN(C)c1cccc(N(C)C)c1CNC(=O)c1ccccc1F,35.58
CN(C)c1cccc(N(C)C)c1CNC(=O)C(C)(C)C,35.58
COc1cc(NC(=O)c2ccncc2)cc(-n2cnnn2)c1,94.82
Cc1nc(C)c(-c2ccnc(-c3ccc(Cl)cc3)n2)s1,38.67
NS(=O)(=O)c1ccc(CNC(=O)NC2(c3ccccc3)CC2)cc1,101.29
Cc1ccc(C(=O)NCc2ccccc2C2CC2)cc1,29.1
Cc1cc(C)c2c(N)c(C(=O)Nc3cccc4cccnc34)sc2n1,80.9
NC(=O)c1nc(N2CCCCC2)nc(N2CCOCC2)n1,97.47
NC(=O)c1nc(N2CCCCC2)nc(N2CCCCC2)n1,88.24
Cc1nn(C)c(C)c1NC(=O)c1ccccc1NS(C)(=O)=O,93.09
O=C(N1CCCCC1)C1(c2ccccc2)CCOCC1,29.54
O=C1COc2ccc(C(=O)OCC(=O)c3ccccc3)cc2N1,81.7
Clc1ccc(Cl)c(NCc2nnc3n2CCCCC3)c1,42.74
O=S(=O)(c1ccccc1)N1CCCC1c1cccs1,37.38
CC(=O)c1c(C(C)=O)c(C)n(Cc2ccc(Cl)cc2)c1C,39.07
CC(=O)c1cnn(-c2ccc(Cl)cc2Cl)c1C,34.89
N#Cc1ccc(S(=O)(=O)NC2CCCCNC2=O)cc1,99.06
Cc1cc(NS(=O)(=O)c2ccc(C#N)cc2)no1,95.99
COc1ccc(C(=O)N2CCOCC2)cc1Br,38.77
CC(=O)NS(=O)(=O)c1ccc(NC(=O)Nc2ccccc2)cc1,104.37
O=C(NCc1ccc(F)cc1F)c1ccc(F)cc1,29.1
O=C1NC(O)(c2ccccc2)C(O)(c2ccccc2)N1,81.59
CNC(=O)Nc1cc(NC(=O)NC)cc(C(F)(F)F)c1,82.26
NC(=O)c1ccc(S(=O)(=O)N2CCOCC2)cc1,89.7
COc1ccccc1OCC(=O)N1CCc2ccccc21,38.77
CS(=O)(=O)Nc1ccc(Oc2c(C#N)cccc2C#N)cc1,102.98
CC(=O)c1cnn(-c2ccc(C(F)(F)F)cc2)c1C,34.89
NS(=O)(=O)c1ccc(NC(=O)Cc2ccccc2)cc1,89.26
CC(C)(CO)NC(=O)c1cccc(C(=O)NC(C)(C)CO)c1F,98.66
COc1ccc(CC(=O)Nc2sc(C)c(C)c2C(N)=O)cc1,81.42
CN(C)c1cc(-c2cccs2)oc(=O)c1Cl,33.45
Cc1cc(OCC(=O)Nc2ccc(C(N)=O)cc2)ccc1C(C)C,81.42
O=S(=O)(c1ccccc1)n1ccc2ccccc21,39.07
CC(=O)NS(=O)(=O)c1ccc(NC(=O)C2CC2)cc1,92.34
N#Cc1ccccc1NC(=O)CCCC(=O)Nc1ccccc1C#N,105.78
N#Cc1cccc(NC(=O)CCCC(=O)Nc2cccc(C#N)c2)c1,105.78
N#Cc1ccc(NC(=O)CCC(=O)Nc2ccc(C#N)cc2)cc1,105.78
COc1ccc(C(=O)N(C)Cc2ccccc2)cc1Br,29.54
CCOC(=O)Cc1nc(N)ncc1C(=O)OCC,104.4
CCN(CC)C(=O)c1ccc(C)c(Br)c1,20.31
Cc1ccc(C(=O)N2CCOCC2)cc1Br,29.54
Nc1n[nH]c(NCc2c(Cl)cccc2Oc2ccccc2)n1,88.85
CC1CCc2c(sc3ncnc(N4CCOCC4)c23)C1,38.25
Cc1cc(C(F)(F)F)cc(-n2cc(C#N)c(N)n2)n1,80.52
N#Cc1cccc(C#N)c1N1CCN(C(=O)Nc2ccccc2)CC1,83.16
CC(=O)c1sc(-c2ccc(F)cc2F)nc1C,29.96
